Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
900,File Explorer,Workspace,Windows Explorer,Workspace,2021-07-17T22:20:02,2021-07-17T22:20:38,file:///C:/Users/GiladHecht/Workspace
900,File Explorer,Workspace,Windows Explorer,Workspace,2021-07-17T22:20:38,2021-07-17T22:21:13,file:///C:/Users/GiladHecht/Workspace
900,File Explorer,Workspace,Windows Explorer,Workspace,2021-07-17T22:21:13,2021-07-17T22:21:48,file:///C:/Users/GiladHecht/Workspace
900,File Explorer,Workspace,Windows Explorer,Workspace,2021-07-17T22:21:48,2021-07-17T22:22:23,file:///C:/Users/GiladHecht/Workspace
900,File Explorer,Workspace,Windows Explorer,Workspace,2021-07-17T22:22:23,2021-07-17T22:22:59,file:///C:/Users/GiladHecht/Workspace
900,File Explorer,Workspace,Windows Explorer,Workspace,2021-07-17T22:22:59,2021-07-17T22:23:34,file:///C:/Users/GiladHecht/Workspace
900,File Explorer,Workspace,Windows Explorer,Workspace,2021-07-17T22:23:34,2021-07-17T22:24:14,file:///C:/Users/GiladHecht/Workspace
16116,Firefox,firefox,Firefox,Mozilla Firefox,17-Jul-21 9:21:44 PM,2021-07-17T21:24:52,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Hugh Laurie reads the Football Results (BBC Comic Relief) - YouTube - Mozilla Firefox,2021-07-17T21:24:52,2021-07-17T21:25:27,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Hugh Laurie reads the Football Results (BBC Comic Relief) - YouTube - Mozilla Firefox,2021-07-17T21:25:27,2021-07-17T21:26:01,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Hugh Laurie reads the Football Results (BBC Comic Relief) - YouTube - Mozilla Firefox,2021-07-17T21:26:01,2021-07-17T21:26:39,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,YouTube - Mozilla Firefox,2021-07-17T21:26:39,2021-07-17T21:27:15,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,The Two Generals' Problem - YouTube - Mozilla Firefox,2021-07-17T21:27:15,2021-07-17T21:27:51,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,The Two Generals' Problem - YouTube - Mozilla Firefox,2021-07-17T21:27:51,2021-07-17T21:29:16,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,The Two Generals' Problem - YouTube - Mozilla Firefox,2021-07-17T21:29:16,2021-07-17T21:29:51,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,The Two Generals' Problem - YouTube - Mozilla Firefox,2021-07-17T21:29:51,2021-07-17T21:30:27,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,The Two Generals' Problem - YouTube - Mozilla Firefox,2021-07-17T21:30:27,2021-07-17T21:31:03,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,The Two Generals' Problem - YouTube - Mozilla Firefox,2021-07-17T21:31:03,2021-07-17T21:31:39,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Paparazzi Always Catch Daniel Radcliffe In Compromising Positions | CONAN on TBS - YouTube - Mozilla Firefox,2021-07-17T21:31:39,2021-07-17T21:32:16,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Paparazzi Always Catch Daniel Radcliffe In Compromising Positions | CONAN on TBS - YouTube - Mozilla Firefox,2021-07-17T21:32:16,2021-07-17T21:32:51,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:32:51,2021-07-17T21:33:27,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,YouTube - Mozilla Firefox,2021-07-17T21:33:27,2021-07-17T21:34:02,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:34:02,2021-07-17T21:34:36,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:34:36,2021-07-17T21:35:11,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:35:11,2021-07-17T21:35:46,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:35:46,2021-07-17T21:36:21,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:36:21,2021-07-17T21:36:55,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:36:55,2021-07-17T21:37:30,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:37:30,2021-07-17T21:38:05,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:38:05,2021-07-17T21:38:40,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:38:40,2021-07-17T21:39:16,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:39:16,2021-07-17T21:39:53,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:39:53,2021-07-17T21:40:28,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:40:28,2021-07-17T21:41:03,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:41:03,2021-07-17T21:41:38,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:41:38,2021-07-17T21:42:13,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:42:13,2021-07-17T21:42:48,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:42:48,2021-07-17T21:43:22,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:43:22,2021-07-17T21:43:57,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,960lbs crossbow vs 150lbs crossbow - TESTED! - YouTube - Mozilla Firefox,2021-07-17T21:43:57,2021-07-17T21:44:32,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T21:57:57,2021-07-17T21:58:32,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T21:58:32,2021-07-17T21:59:07,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T21:59:07,2021-07-17T21:59:42,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T21:59:42,2021-07-17T22:00:17,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T22:00:17,2021-07-17T22:00:52,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T22:00:52,2021-07-17T22:01:27,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T22:01:27,2021-07-17T22:02:02,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T22:02:02,2021-07-17T22:02:37,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T22:02:37,2021-07-17T22:03:12,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T22:03:12,2021-07-17T22:03:47,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T22:03:47,2021-07-17T22:04:22,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T22:04:22,2021-07-17T22:04:56,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Tod's 120lb Medieval Legolas - TESTED - YouTube - Mozilla Firefox,2021-07-17T22:04:56,2021-07-17T22:05:31,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:05:31,2021-07-17T22:06:06,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:06:06,2021-07-17T22:06:41,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:06:41,2021-07-17T22:07:16,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:07:16,2021-07-17T22:07:51,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:07:51,2021-07-17T22:08:26,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:08:26,2021-07-17T22:09:01,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:09:01,2021-07-17T22:09:36,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:09:36,2021-07-17T22:10:11,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:10:11,2021-07-17T22:10:45,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:10:45,2021-07-17T22:11:20,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:11:20,2021-07-17T22:11:55,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:11:55,2021-07-17T22:12:30,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:12:30,2021-07-17T22:13:05,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:13:05,2021-07-17T22:13:40,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:13:40,2021-07-17T22:14:14,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:14:14,2021-07-17T22:14:49,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:14:49,2021-07-17T22:15:24,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:15:24,2021-07-17T22:15:59,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:15:59,2021-07-17T22:16:33,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:16:33,2021-07-17T22:17:08,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:17:08,2021-07-17T22:17:43,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:17:43,2021-07-17T22:18:17,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Who would use the Instant Legolas? - YouTube - Mozilla Firefox,2021-07-17T22:18:17,2021-07-17T22:18:52,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,YouTube - Mozilla Firefox,2021-07-17T22:18:52,2021-07-17T22:19:27,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,13 Misconceptions About Global Warming - YouTube - Mozilla Firefox,2021-07-17T22:19:27,2021-07-17T22:20:02,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,13 Misconceptions About Global Warming - YouTube - Mozilla Firefox,2021-07-17T22:20:02,2021-07-17T22:20:38,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,13 Misconceptions About Global Warming - YouTube - Mozilla Firefox,2021-07-17T22:20:38,2021-07-17T22:21:13,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,13 Misconceptions About Global Warming - YouTube - Mozilla Firefox,2021-07-17T22:21:13,2021-07-17T22:21:48,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,13 Misconceptions About Global Warming - YouTube - Mozilla Firefox,2021-07-17T22:21:48,2021-07-17T22:22:23,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,13 Misconceptions About Global Warming - YouTube - Mozilla Firefox,2021-07-17T22:22:23,2021-07-17T22:22:59,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Francis Poulenc - Piano Concerto FP. 146 (4 MILLION VIEWS FINALE) - YouTube - Mozilla Firefox,2021-07-17T22:22:59,2021-07-17T22:23:34,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Francis Poulenc - Piano Concerto FP. 146 (4 MILLION VIEWS FINALE) - YouTube - Mozilla Firefox,2021-07-17T22:23:34,2021-07-17T22:24:14,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Francis Poulenc - Piano Concerto FP. 146 (4 MILLION VIEWS FINALE) - YouTube - Mozilla Firefox,2021-07-17T22:24:14,2021-07-17T22:24:49,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Francis Poulenc - Piano Concerto FP. 146 (4 MILLION VIEWS FINALE) - YouTube - Mozilla Firefox,2021-07-17T22:24:49,2021-07-17T22:25:24,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Francis Poulenc - Piano Concerto FP. 146 (4 MILLION VIEWS FINALE) - YouTube - Mozilla Firefox,2021-07-17T22:25:24,2021-07-17T22:26:00,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Francis Poulenc - Piano Concerto FP. 146 (4 MILLION VIEWS FINALE) - YouTube - Mozilla Firefox,2021-07-17T22:26:00,2021-07-17T22:26:36,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Francis Poulenc - Piano Concerto FP. 146 (4 MILLION VIEWS FINALE) - YouTube - Mozilla Firefox,2021-07-17T22:26:36,2021-07-17T22:27:11,C:\Program Files\Mozilla Firefox\firefox.exe
16116,Firefox,firefox,Firefox,Francis Poulenc - Piano Concerto FP. 146 (4 MILLION VIEWS FINALE) - YouTube - Mozilla Firefox,2021-07-17T22:27:11,,C:\Program Files\Mozilla Firefox\firefox.exe
9440,Microsoft Edge,TextInputHost,,Microsoft Text Input Application,17-Jul-21 9:20:58 PM,,C:\WINDOWS\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\InputApp\TextInputHost.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:24:17,2021-07-17T21:24:52,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:24:52,2021-07-17T21:25:27,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:25:27,2021-07-17T21:26:01,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:26:01,2021-07-17T21:26:39,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:26:39,2021-07-17T21:27:15,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:27:15,2021-07-17T21:27:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:27:51,2021-07-17T21:29:16,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:29:16,2021-07-17T21:29:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:29:51,2021-07-17T21:30:27,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:30:27,2021-07-17T21:31:03,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:31:03,2021-07-17T21:31:39,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:31:39,2021-07-17T21:32:16,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:32:16,2021-07-17T21:32:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:32:51,2021-07-17T21:33:27,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:33:27,2021-07-17T21:34:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:34:02,2021-07-17T21:34:36,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:34:36,2021-07-17T21:35:11,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:35:11,2021-07-17T21:35:46,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:35:46,2021-07-17T21:36:21,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:36:21,2021-07-17T21:36:55,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:36:55,2021-07-17T21:37:30,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:37:30,2021-07-17T21:38:05,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:38:05,2021-07-17T21:38:40,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:38:40,2021-07-17T21:39:16,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:39:16,2021-07-17T21:39:53,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:39:53,2021-07-17T21:40:28,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:40:28,2021-07-17T21:41:03,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:41:03,2021-07-17T21:41:38,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:41:38,2021-07-17T21:42:13,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:42:13,2021-07-17T21:42:48,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:42:48,2021-07-17T21:43:22,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:43:22,2021-07-17T21:43:57,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:43:57,2021-07-17T21:44:32,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:44:32,2021-07-17T21:45:07,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:45:07,2021-07-17T21:45:42,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:45:42,2021-07-17T21:46:16,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:46:16,2021-07-17T21:46:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:46:51,2021-07-17T21:47:26,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:47:26,2021-07-17T21:48:00,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
